Iter,Loss,L2
6.086000000000000000e+03,5.927297592163085938e+00,4.486358910799026489e-02
6.087000000000000000e+03,5.925569534301757812e+00,4.486883431673049927e-02
6.088000000000000000e+03,5.924648761749267578e+00,4.500434547662734985e-02
6.089000000000000000e+03,5.923568725585937500e+00,4.500811919569969177e-02
6.090000000000000000e+03,5.922860622406005859e+00,4.501017183065414429e-02
6.091000000000000000e+03,5.922019481658935547e+00,4.502159357070922852e-02
6.092000000000000000e+03,5.922883510589599609e+00,4.507488384842872620e-02
6.093000000000000000e+03,5.921686649322509766e+00,4.503979161381721497e-02
6.094000000000000000e+03,5.920625686645507812e+00,4.506452754139900208e-02
6.095000000000000000e+03,5.919537067413330078e+00,4.510783404111862183e-02
6.096000000000000000e+03,5.918921947479248047e+00,4.516065120697021484e-02
6.097000000000000000e+03,5.918364524841308594e+00,4.515729844570159912e-02
6.098000000000000000e+03,5.917493343353271484e+00,4.512331262230873108e-02
6.099000000000000000e+03,5.916976928710937500e+00,4.512763023376464844e-02
6.100000000000000000e+03,5.916062355041503906e+00,4.512391611933708191e-02
6.101000000000000000e+03,5.914931297302246094e+00,4.513563960790634155e-02
6.102000000000000000e+03,5.913737297058105469e+00,4.514522477984428406e-02
6.103000000000000000e+03,5.912533760070800781e+00,4.515471681952476501e-02
6.104000000000000000e+03,5.911726474761962891e+00,4.515857249498367310e-02
6.105000000000000000e+03,5.911118030548095703e+00,4.515028372406959534e-02
6.106000000000000000e+03,5.910356521606445312e+00,4.513199627399444580e-02
6.107000000000000000e+03,5.909548282623291016e+00,4.511270672082901001e-02
6.108000000000000000e+03,5.908819675445556641e+00,4.508481547236442566e-02
6.109000000000000000e+03,5.907479286193847656e+00,4.506162554025650024e-02
6.110000000000000000e+03,5.906600952148437500e+00,4.506419599056243896e-02
6.111000000000000000e+03,5.905825138092041016e+00,4.505653306841850281e-02
6.112000000000000000e+03,5.904952049255371094e+00,4.505641013383865356e-02
6.113000000000000000e+03,5.904087066650390625e+00,4.505061730742454529e-02
6.114000000000000000e+03,5.903509616851806641e+00,4.504803940653800964e-02
6.115000000000000000e+03,5.903189659118652344e+00,4.505331441760063171e-02
6.116000000000000000e+03,5.903405189514160156e+00,4.502953588962554932e-02
6.117000000000000000e+03,5.903043270111083984e+00,4.504428431391716003e-02
6.118000000000000000e+03,5.902880191802978516e+00,4.504794999957084656e-02
6.119000000000000000e+03,5.902604103088378906e+00,4.505081847310066223e-02
6.120000000000000000e+03,5.902280330657958984e+00,4.504465684294700623e-02
6.121000000000000000e+03,5.901403427124023438e+00,4.503182321786880493e-02
6.122000000000000000e+03,5.900381088256835938e+00,4.502442106604576111e-02
6.123000000000000000e+03,5.904771804809570312e+00,4.515550658106803894e-02
6.124000000000000000e+03,5.900117397308349609e+00,4.504963755607604980e-02
6.125000000000000000e+03,5.899848937988281250e+00,4.503806680440902710e-02
6.126000000000000000e+03,5.962647438049316406e+00,4.538257047533988953e-02
6.127000000000000000e+03,5.898946762084960938e+00,4.507253319025039673e-02
6.128000000000000000e+03,5.897813796997070312e+00,4.508188366889953613e-02
6.129000000000000000e+03,5.896737098693847656e+00,4.508753493428230286e-02
6.130000000000000000e+03,5.895438194274902344e+00,4.509242996573448181e-02
6.131000000000000000e+03,5.894000530242919922e+00,4.508247226476669312e-02
6.132000000000000000e+03,5.892799377441406250e+00,4.507257789373397827e-02
6.133000000000000000e+03,5.892004013061523438e+00,4.506294801831245422e-02
6.134000000000000000e+03,5.891399383544921875e+00,4.506346583366394043e-02
6.135000000000000000e+03,5.890870094299316406e+00,4.506868124008178711e-02
6.136000000000000000e+03,5.890428066253662109e+00,4.507908597588539124e-02
6.137000000000000000e+03,5.889930248260498047e+00,4.509318247437477112e-02
6.138000000000000000e+03,5.889914512634277344e+00,4.509850218892097473e-02
6.139000000000000000e+03,5.888824939727783203e+00,4.509422555565834045e-02
6.140000000000000000e+03,5.887931823730468750e+00,4.507330805063247681e-02
6.141000000000000000e+03,5.886286258697509766e+00,4.503621533513069153e-02
6.142000000000000000e+03,5.949216365814208984e+00,4.466309398412704468e-02
6.143000000000000000e+03,5.885961532592773438e+00,4.501100629568099976e-02
6.144000000000000000e+03,5.884871006011962891e+00,4.499837011098861694e-02
6.145000000000000000e+03,5.882913112640380859e+00,4.498769715428352356e-02
6.146000000000000000e+03,5.881535053253173828e+00,4.499464854598045349e-02
6.147000000000000000e+03,5.880877971649169922e+00,4.501342773437500000e-02
6.148000000000000000e+03,5.882561206817626953e+00,4.504977539181709290e-02
6.149000000000000000e+03,5.880473613739013672e+00,4.502421617507934570e-02
6.150000000000000000e+03,5.887316703796386719e+00,4.500335827469825745e-02
6.151000000000000000e+03,5.879401683807373047e+00,4.501875117421150208e-02
6.152000000000000000e+03,5.878531932830810547e+00,4.497722908854484558e-02
6.153000000000000000e+03,5.877826213836669922e+00,4.499799758195877075e-02
6.154000000000000000e+03,5.876880168914794922e+00,4.501221701502799988e-02
6.155000000000000000e+03,5.876258373260498047e+00,4.501220956444740295e-02
6.156000000000000000e+03,5.874804496765136719e+00,4.499719291925430298e-02
6.157000000000000000e+03,5.873173236846923828e+00,4.499734193086624146e-02
6.158000000000000000e+03,5.871600151062011719e+00,4.497950896620750427e-02
6.159000000000000000e+03,5.869493484497070312e+00,4.494889080524444580e-02
6.160000000000000000e+03,5.867512226104736328e+00,4.490419849753379822e-02
6.161000000000000000e+03,5.865308761596679688e+00,4.487209767103195190e-02
6.162000000000000000e+03,5.870307445526123047e+00,4.483472928404808044e-02
6.163000000000000000e+03,5.864773750305175781e+00,4.486339166760444641e-02
6.164000000000000000e+03,5.862395286560058594e+00,4.483722150325775146e-02
6.165000000000000000e+03,5.861037731170654297e+00,4.486515745520591736e-02
6.166000000000000000e+03,5.860149860382080078e+00,4.488598927855491638e-02
6.167000000000000000e+03,5.860486984252929688e+00,4.498752579092979431e-02
6.168000000000000000e+03,5.859825611114501953e+00,4.492786899209022522e-02
6.169000000000000000e+03,5.858942985534667969e+00,4.492536187171936035e-02
6.170000000000000000e+03,5.858104705810546875e+00,4.491465538740158081e-02
6.171000000000000000e+03,5.856752395629882812e+00,4.489451274275779724e-02
6.172000000000000000e+03,5.855785369873046875e+00,4.489152133464813232e-02
6.173000000000000000e+03,5.854965686798095703e+00,4.490338638424873352e-02
6.174000000000000000e+03,5.854230880737304688e+00,4.492448270320892334e-02
6.175000000000000000e+03,5.853256225585937500e+00,4.495753720402717590e-02
6.176000000000000000e+03,5.852472305297851562e+00,4.497300460934638977e-02
6.177000000000000000e+03,5.852164268493652344e+00,4.508373141288757324e-02
6.178000000000000000e+03,5.850618839263916016e+00,4.503366723656654358e-02
6.179000000000000000e+03,5.849636554718017578e+00,4.501907899975776672e-02
6.180000000000000000e+03,5.847869396209716797e+00,4.505694285035133362e-02
6.181000000000000000e+03,5.847167491912841797e+00,4.503870755434036255e-02
6.182000000000000000e+03,5.845687389373779297e+00,4.508761689066886902e-02
6.183000000000000000e+03,5.843739509582519531e+00,4.517477005720138550e-02
6.184000000000000000e+03,5.841947078704833984e+00,4.519938305020332336e-02
6.185000000000000000e+03,5.838858127593994141e+00,4.525391384959220886e-02
6.186000000000000000e+03,5.837180137634277344e+00,4.525410756468772888e-02
6.187000000000000000e+03,5.833969116210937500e+00,4.522785544395446777e-02
6.188000000000000000e+03,5.832497119903564453e+00,4.523961991071701050e-02
6.189000000000000000e+03,5.831521511077880859e+00,4.524566978216171265e-02
6.190000000000000000e+03,5.830676078796386719e+00,4.523386806249618530e-02
6.191000000000000000e+03,5.830095767974853516e+00,4.524795338511466980e-02
6.192000000000000000e+03,5.829079151153564453e+00,4.525660723447799683e-02
6.193000000000000000e+03,5.828066349029541016e+00,4.527315497398376465e-02
6.194000000000000000e+03,5.827457427978515625e+00,4.526286944746971130e-02
6.195000000000000000e+03,5.827139377593994141e+00,4.524538666009902954e-02
6.196000000000000000e+03,5.826884746551513672e+00,4.522622376680374146e-02
6.197000000000000000e+03,5.826415061950683594e+00,4.520076140761375427e-02
6.198000000000000000e+03,5.827117919921875000e+00,4.515138640999794006e-02
6.199000000000000000e+03,5.826138019561767578e+00,4.518362507224082947e-02
6.200000000000000000e+03,5.855545997619628906e+00,4.540678486227989197e-02
6.201000000000000000e+03,5.825640678405761719e+00,4.521115869283676147e-02
6.202000000000000000e+03,5.824926376342773438e+00,4.517766460776329041e-02
6.203000000000000000e+03,5.824288368225097656e+00,4.514946043491363525e-02
6.204000000000000000e+03,5.823325157165527344e+00,4.514751583337783813e-02
6.205000000000000000e+03,5.820768833160400391e+00,4.513337463140487671e-02
6.206000000000000000e+03,5.817500114440917969e+00,4.510063305497169495e-02
6.207000000000000000e+03,5.813316345214843750e+00,4.504467919468879700e-02
6.208000000000000000e+03,5.812663078308105469e+00,4.506587609648704529e-02
6.209000000000000000e+03,5.808972358703613281e+00,4.501108080148696899e-02
6.210000000000000000e+03,5.809054851531982422e+00,4.502656683325767517e-02
6.211000000000000000e+03,5.808212280273437500e+00,4.501845687627792358e-02
6.212000000000000000e+03,5.806333541870117188e+00,4.503701627254486084e-02
6.213000000000000000e+03,5.804258346557617188e+00,4.504964500665664673e-02
6.214000000000000000e+03,5.802049636840820312e+00,4.505360126495361328e-02
6.215000000000000000e+03,5.936777591705322266e+00,4.590374231338500977e-02
6.216000000000000000e+03,5.801746845245361328e+00,4.509176686406135559e-02
6.217000000000000000e+03,5.799618244171142578e+00,4.511229321360588074e-02
6.218000000000000000e+03,5.797675609588623047e+00,4.503446444869041443e-02
6.219000000000000000e+03,5.797446727752685547e+00,4.511822760105133057e-02
6.220000000000000000e+03,5.796352863311767578e+00,4.507832974195480347e-02
6.221000000000000000e+03,5.794892787933349609e+00,4.508602246642112732e-02
6.222000000000000000e+03,5.793068885803222656e+00,4.507623985409736633e-02
6.223000000000000000e+03,5.791024208068847656e+00,4.506066441535949707e-02
6.224000000000000000e+03,5.789162158966064453e+00,4.503384232521057129e-02
6.225000000000000000e+03,5.787627220153808594e+00,4.501553252339363098e-02
6.226000000000000000e+03,5.785526752471923828e+00,4.499747231602668762e-02
6.227000000000000000e+03,5.806176662445068359e+00,4.501220956444740295e-02
6.228000000000000000e+03,5.784520149230957031e+00,4.499955475330352783e-02
6.229000000000000000e+03,5.790658950805664062e+00,4.505497589707374573e-02
6.230000000000000000e+03,5.783938407897949219e+00,4.501150548458099365e-02
6.231000000000000000e+03,5.781967639923095703e+00,4.498102888464927673e-02
6.232000000000000000e+03,5.780542373657226562e+00,4.496264457702636719e-02
6.233000000000000000e+03,5.778602123260498047e+00,4.494489729404449463e-02
6.234000000000000000e+03,5.776776790618896484e+00,4.493585973978042603e-02
6.235000000000000000e+03,5.775239944458007812e+00,4.494397342205047607e-02
6.236000000000000000e+03,5.771775722503662109e+00,4.492644220590591431e-02
6.237000000000000000e+03,5.768527507781982422e+00,4.495983198285102844e-02
6.238000000000000000e+03,5.763100147247314453e+00,4.502278193831443787e-02
6.239000000000000000e+03,5.761001110076904297e+00,4.504388570785522461e-02
6.240000000000000000e+03,5.758030891418457031e+00,4.504486545920372009e-02
6.241000000000000000e+03,5.754917144775390625e+00,4.507302865386009216e-02
6.242000000000000000e+03,5.752474784851074219e+00,4.509441182017326355e-02
6.243000000000000000e+03,5.749573707580566406e+00,4.512770846486091614e-02
6.244000000000000000e+03,5.746932506561279297e+00,4.513482376933097839e-02
6.245000000000000000e+03,5.746049880981445312e+00,4.516898840665817261e-02
6.246000000000000000e+03,5.743218421936035156e+00,4.514541476964950562e-02
6.247000000000000000e+03,5.741657257080078125e+00,4.513541981577873230e-02
6.248000000000000000e+03,5.739943981170654297e+00,4.513677954673767090e-02
6.249000000000000000e+03,6.012974262237548828e+00,4.522680491209030151e-02
6.250000000000000000e+03,5.739878654479980469e+00,4.513749852776527405e-02
6.251000000000000000e+03,5.738927841186523438e+00,4.514869675040245056e-02
6.252000000000000000e+03,5.737571716308593750e+00,4.516031965613365173e-02
6.253000000000000000e+03,5.736698627471923828e+00,4.515496268868446350e-02
6.254000000000000000e+03,5.737463951110839844e+00,4.504489526152610779e-02
6.255000000000000000e+03,5.735675811767578125e+00,4.510699585080146790e-02
6.256000000000000000e+03,5.733472347259521484e+00,4.510702937841415405e-02
6.257000000000000000e+03,5.731368541717529297e+00,4.509274661540985107e-02
6.258000000000000000e+03,5.729616165161132812e+00,4.507019370794296265e-02
6.259000000000000000e+03,5.728065967559814453e+00,4.504350200295448303e-02
6.260000000000000000e+03,5.725903034210205078e+00,4.501247778534889221e-02
6.261000000000000000e+03,5.725055694580078125e+00,4.503448307514190674e-02
6.262000000000000000e+03,5.723249912261962891e+00,4.504114761948585510e-02
6.263000000000000000e+03,5.722151756286621094e+00,4.506336152553558350e-02
6.264000000000000000e+03,5.721652030944824219e+00,4.509364068508148193e-02
6.265000000000000000e+03,5.722993373870849609e+00,4.511444270610809326e-02
6.266000000000000000e+03,5.721113681793212891e+00,4.510062932968139648e-02
6.267000000000000000e+03,5.720510005950927734e+00,4.512579739093780518e-02
6.268000000000000000e+03,5.719058990478515625e+00,4.511314257979393005e-02
6.269000000000000000e+03,5.718149185180664062e+00,4.511571303009986877e-02
6.270000000000000000e+03,5.717404365539550781e+00,4.511748999357223511e-02
6.271000000000000000e+03,5.714934825897216797e+00,4.512727260589599609e-02
6.272000000000000000e+03,5.712676048278808594e+00,4.512275382876396179e-02
6.273000000000000000e+03,5.710849761962890625e+00,4.510627686977386475e-02
6.274000000000000000e+03,5.709410190582275391e+00,4.507648199796676636e-02
6.275000000000000000e+03,5.707465648651123047e+00,4.506123065948486328e-02
6.276000000000000000e+03,5.705998420715332031e+00,4.506690055131912231e-02
6.277000000000000000e+03,5.703946113586425781e+00,4.509328678250312805e-02
6.278000000000000000e+03,5.707167625427246094e+00,4.512381181120872498e-02
6.279000000000000000e+03,5.703220367431640625e+00,4.510221257805824280e-02
6.280000000000000000e+03,5.701680183410644531e+00,4.508428648114204407e-02
6.281000000000000000e+03,5.701670169830322266e+00,4.516003653407096863e-02
6.282000000000000000e+03,5.699388504028320312e+00,4.512028023600578308e-02
6.283000000000000000e+03,5.696517944335937500e+00,4.507971182465553284e-02
6.284000000000000000e+03,5.695114612579345703e+00,4.508542641997337341e-02
6.285000000000000000e+03,5.693063259124755859e+00,4.511038959026336670e-02
6.286000000000000000e+03,5.689084529876708984e+00,4.509790614247322083e-02
6.287000000000000000e+03,5.687587261199951172e+00,4.511742666363716125e-02
6.288000000000000000e+03,5.688315391540527344e+00,4.525710642337799072e-02
6.289000000000000000e+03,5.683701038360595703e+00,4.518206045031547546e-02
6.290000000000000000e+03,5.680601596832275391e+00,4.525797069072723389e-02
6.291000000000000000e+03,5.678795814514160156e+00,4.529818519949913025e-02
6.292000000000000000e+03,5.676475048065185547e+00,4.532020166516304016e-02
6.293000000000000000e+03,5.673191070556640625e+00,4.532536864280700684e-02
6.294000000000000000e+03,5.669704914093017578e+00,4.530373588204383850e-02
6.295000000000000000e+03,5.666886806488037109e+00,4.526915773749351501e-02
6.296000000000000000e+03,5.666496276855468750e+00,4.511419683694839478e-02
6.297000000000000000e+03,5.663633823394775391e+00,4.521097615361213684e-02
6.298000000000000000e+03,5.661135196685791016e+00,4.530932009220123291e-02
6.299000000000000000e+03,5.658626079559326172e+00,4.538870975375175476e-02
6.300000000000000000e+03,5.656107425689697266e+00,4.545799270272254944e-02
6.301000000000000000e+03,5.653569221496582031e+00,4.549576342105865479e-02
6.302000000000000000e+03,5.651336193084716797e+00,4.548852890729904175e-02
6.303000000000000000e+03,5.649841308593750000e+00,4.548202827572822571e-02
6.304000000000000000e+03,5.649304389953613281e+00,4.546918347477912903e-02
6.305000000000000000e+03,5.648546695709228516e+00,4.556302726268768311e-02
6.306000000000000000e+03,5.645962715148925781e+00,4.549232125282287598e-02
6.307000000000000000e+03,5.644390583038330078e+00,4.544064402580261230e-02
6.308000000000000000e+03,5.642355918884277344e+00,4.539226368069648743e-02
6.309000000000000000e+03,5.802996635437011719e+00,4.494495317339897156e-02
6.310000000000000000e+03,5.642073631286621094e+00,4.537139460444450378e-02
6.311000000000000000e+03,5.640085220336914062e+00,4.532391950488090515e-02
6.312000000000000000e+03,5.640452384948730469e+00,4.544069245457649231e-02
6.313000000000000000e+03,5.638822078704833984e+00,4.537878930568695068e-02
6.314000000000000000e+03,5.637102603912353516e+00,4.537931084632873535e-02
6.315000000000000000e+03,5.634676456451416016e+00,4.538320377469062805e-02
6.316000000000000000e+03,5.632513046264648438e+00,4.537127912044525146e-02
6.317000000000000000e+03,5.746270179748535156e+00,4.512744396924972534e-02
6.318000000000000000e+03,5.631203651428222656e+00,4.534227028489112854e-02
6.319000000000000000e+03,5.628713130950927734e+00,4.530392959713935852e-02
6.320000000000000000e+03,5.632492065429687500e+00,4.529300704598426819e-02
6.321000000000000000e+03,5.627579689025878906e+00,4.530011489987373352e-02
6.322000000000000000e+03,5.624881267547607422e+00,4.519250988960266113e-02
6.323000000000000000e+03,5.624979972839355469e+00,4.525980353355407715e-02
6.324000000000000000e+03,5.623857975006103516e+00,4.522477090358734131e-02
6.325000000000000000e+03,5.622464656829833984e+00,4.521661251783370972e-02
6.326000000000000000e+03,5.619559288024902344e+00,4.519877210259437561e-02
6.327000000000000000e+03,5.619641780853271484e+00,4.516991972923278809e-02
6.328000000000000000e+03,5.618672370910644531e+00,4.518407583236694336e-02
6.329000000000000000e+03,5.618622303009033203e+00,4.512144625186920166e-02
6.330000000000000000e+03,5.616595268249511719e+00,4.515213146805763245e-02
6.331000000000000000e+03,5.613903999328613281e+00,4.516664892435073853e-02
6.332000000000000000e+03,5.609313011169433594e+00,4.519663378596305847e-02
6.333000000000000000e+03,5.605659008026123047e+00,4.518249258399009705e-02
6.334000000000000000e+03,5.598258495330810547e+00,4.513197019696235657e-02
6.335000000000000000e+03,5.594018936157226562e+00,4.514481127262115479e-02
6.336000000000000000e+03,5.591800689697265625e+00,4.512560367584228516e-02
6.337000000000000000e+03,5.590777873992919922e+00,4.513289779424667358e-02
6.338000000000000000e+03,5.589248657226562500e+00,4.514029994606971741e-02
6.339000000000000000e+03,5.588165283203125000e+00,4.515528306365013123e-02
6.340000000000000000e+03,5.586528301239013672e+00,4.518317431211471558e-02
6.341000000000000000e+03,5.584995269775390625e+00,4.521356523036956787e-02
6.342000000000000000e+03,5.676578521728515625e+00,4.566618800163269043e-02
6.343000000000000000e+03,5.584775447845458984e+00,4.523475468158721924e-02
6.344000000000000000e+03,5.582680702209472656e+00,4.530739411711692810e-02
6.345000000000000000e+03,5.581084251403808594e+00,4.533547908067703247e-02
6.346000000000000000e+03,5.579476833343505859e+00,4.541507363319396973e-02
6.347000000000000000e+03,5.621910572052001953e+00,4.562531411647796631e-02
6.348000000000000000e+03,5.578204154968261719e+00,4.544384777545928955e-02
6.349000000000000000e+03,5.577022075653076172e+00,4.543444886803627014e-02
6.350000000000000000e+03,5.575248241424560547e+00,4.541773721575737000e-02
6.351000000000000000e+03,5.574409961700439453e+00,4.542974755167961121e-02
6.352000000000000000e+03,5.573557853698730469e+00,4.544406756758689880e-02
6.353000000000000000e+03,5.572317600250244141e+00,4.545287042856216431e-02
6.354000000000000000e+03,5.570785522460937500e+00,4.545656964182853699e-02
6.355000000000000000e+03,5.569314956665039062e+00,4.543329030275344849e-02
6.356000000000000000e+03,5.567633628845214844e+00,4.543164744973182678e-02
6.357000000000000000e+03,5.565846443176269531e+00,4.542700573801994324e-02
6.358000000000000000e+03,5.563331127166748047e+00,4.544175043702125549e-02
6.359000000000000000e+03,5.562247753143310547e+00,4.546114057302474976e-02
6.360000000000000000e+03,5.560875892639160156e+00,4.550381004810333252e-02
6.361000000000000000e+03,5.560347080230712891e+00,4.553930833935737610e-02
6.362000000000000000e+03,5.560345649719238281e+00,4.556775838136672974e-02
6.363000000000000000e+03,5.560009479522705078e+00,4.555350169539451599e-02
6.364000000000000000e+03,5.559448242187500000e+00,4.556534811854362488e-02
6.365000000000000000e+03,5.558556556701660156e+00,4.557108879089355469e-02
6.366000000000000000e+03,5.557945251464843750e+00,4.557361826300621033e-02
6.367000000000000000e+03,5.557020664215087891e+00,4.557251557707786560e-02
6.368000000000000000e+03,5.556211471557617188e+00,4.557852819561958313e-02
6.369000000000000000e+03,5.555557727813720703e+00,4.556730762124061584e-02
6.370000000000000000e+03,5.554620742797851562e+00,4.557282477617263794e-02
6.371000000000000000e+03,5.553762912750244141e+00,4.557079449295997620e-02
6.372000000000000000e+03,5.552475929260253906e+00,4.555343464016914368e-02
6.373000000000000000e+03,5.590300559997558594e+00,4.544846341013908386e-02
6.374000000000000000e+03,5.552397251129150391e+00,4.554734006524085999e-02
6.375000000000000000e+03,5.551525115966796875e+00,4.553975164890289307e-02
6.376000000000000000e+03,5.550341129302978516e+00,4.553334787487983704e-02
6.377000000000000000e+03,5.558377265930175781e+00,4.553651064634323120e-02
6.378000000000000000e+03,5.550168514251708984e+00,4.553355649113655090e-02
6.379000000000000000e+03,5.550240039825439453e+00,4.561507701873779297e-02
6.380000000000000000e+03,5.549018859863281250e+00,4.557345062494277954e-02
6.381000000000000000e+03,5.548209190368652344e+00,4.558983445167541504e-02
6.382000000000000000e+03,5.546208381652832031e+00,4.563397541642189026e-02
6.383000000000000000e+03,5.544429779052734375e+00,4.566331580281257629e-02
6.384000000000000000e+03,5.542752265930175781e+00,4.566485062241554260e-02
6.385000000000000000e+03,5.540804862976074219e+00,4.566041752696037292e-02
6.386000000000000000e+03,5.539943218231201172e+00,4.565706849098205566e-02
6.387000000000000000e+03,5.538766384124755859e+00,4.563647881150245667e-02
6.388000000000000000e+03,5.537558555603027344e+00,4.561949148774147034e-02
6.389000000000000000e+03,5.536735534667968750e+00,4.562960565090179443e-02
6.390000000000000000e+03,5.536062717437744141e+00,4.564741253852844238e-02
6.391000000000000000e+03,5.535374164581298828e+00,4.567125812172889709e-02
6.392000000000000000e+03,5.799642086029052734e+00,4.467566683888435364e-02
6.393000000000000000e+03,5.535312652587890625e+00,4.565912857651710510e-02
6.394000000000000000e+03,5.534501552581787109e+00,4.567439854145050049e-02
6.395000000000000000e+03,5.533298969268798828e+00,4.568049684166908264e-02
6.396000000000000000e+03,5.532235622406005859e+00,4.566832631826400757e-02
6.397000000000000000e+03,5.531411170959472656e+00,4.563585668802261353e-02
6.398000000000000000e+03,5.531879425048828125e+00,4.557938873767852783e-02
6.399000000000000000e+03,5.530897617340087891e+00,4.561168327927589417e-02
6.400000000000000000e+03,5.530302047729492188e+00,4.560838639736175537e-02
6.401000000000000000e+03,5.529312133789062500e+00,4.558657482266426086e-02
6.402000000000000000e+03,5.528552532196044922e+00,4.558870196342468262e-02
6.403000000000000000e+03,5.527486324310302734e+00,4.554191231727600098e-02
6.404000000000000000e+03,5.528160572052001953e+00,4.562286660075187683e-02
6.405000000000000000e+03,5.526956558227539062e+00,4.557389765977859497e-02
6.406000000000000000e+03,5.526276588439941406e+00,4.557538032531738281e-02
6.407000000000000000e+03,5.525165557861328125e+00,4.558387771248817444e-02
6.408000000000000000e+03,5.524531364440917969e+00,4.558148235082626343e-02
6.409000000000000000e+03,5.522819042205810547e+00,4.557888954877853394e-02
6.410000000000000000e+03,5.521456718444824219e+00,4.558237642049789429e-02
6.411000000000000000e+03,5.539279460906982422e+00,4.556117206811904907e-02
6.412000000000000000e+03,5.521117210388183594e+00,4.557786881923675537e-02
6.413000000000000000e+03,5.519999504089355469e+00,4.559109359979629517e-02
6.414000000000000000e+03,5.518989562988281250e+00,4.561049491167068481e-02
6.415000000000000000e+03,5.517763137817382812e+00,4.559696465730667114e-02
6.416000000000000000e+03,5.517090320587158203e+00,4.561397060751914978e-02
6.417000000000000000e+03,5.515927791595458984e+00,4.558228701353073120e-02
6.418000000000000000e+03,5.514501094818115234e+00,4.564763605594635010e-02
6.419000000000000000e+03,5.593263626098632812e+00,4.519096016883850098e-02
6.420000000000000000e+03,5.513554096221923828e+00,4.559739679098129272e-02
6.421000000000000000e+03,5.511975288391113281e+00,4.562728852033615112e-02
6.422000000000000000e+03,5.510127067565917969e+00,4.570314288139343262e-02
6.423000000000000000e+03,5.509489059448242188e+00,4.572304710745811462e-02
6.424000000000000000e+03,5.508877754211425781e+00,4.572799429297447205e-02
6.425000000000000000e+03,5.508232593536376953e+00,4.574238881468772888e-02
6.426000000000000000e+03,5.507646083831787109e+00,4.574861750006675720e-02
6.427000000000000000e+03,5.506769657135009766e+00,4.576732218265533447e-02
6.428000000000000000e+03,5.505684375762939453e+00,4.574099928140640259e-02
6.429000000000000000e+03,5.504971981048583984e+00,4.575060680508613586e-02
6.430000000000000000e+03,5.503426074981689453e+00,4.573281481862068176e-02
6.431000000000000000e+03,5.502065181732177734e+00,4.570877179503440857e-02
6.432000000000000000e+03,5.500373363494873047e+00,4.569123685359954834e-02
6.433000000000000000e+03,5.498501300811767578e+00,4.567601904273033142e-02
6.434000000000000000e+03,5.497077465057373047e+00,4.568363353610038757e-02
6.435000000000000000e+03,5.496134757995605469e+00,4.569129273295402527e-02
6.436000000000000000e+03,5.495351314544677734e+00,4.570189490914344788e-02
6.437000000000000000e+03,5.494594097137451172e+00,4.569710046052932739e-02
6.438000000000000000e+03,5.497006893157958984e+00,4.568833112716674805e-02
6.439000000000000000e+03,5.494346141815185547e+00,4.569439217448234558e-02
6.440000000000000000e+03,5.495512008666992188e+00,4.564154893159866333e-02
6.441000000000000000e+03,5.493450164794921875e+00,4.567314684391021729e-02
6.442000000000000000e+03,5.495607376098632812e+00,4.578505083918571472e-02
6.443000000000000000e+03,5.493189811706542969e+00,4.570161923766136169e-02
6.444000000000000000e+03,5.492354869842529297e+00,4.567451775074005127e-02
6.445000000000000000e+03,5.491117477416992188e+00,4.562292993068695068e-02
6.446000000000000000e+03,5.494369029998779297e+00,4.556433111429214478e-02
6.447000000000000000e+03,5.490664482116699219e+00,4.560709744691848755e-02
6.448000000000000000e+03,5.489438533782958984e+00,4.556937515735626221e-02
6.449000000000000000e+03,5.488530635833740234e+00,4.556061699986457825e-02
6.450000000000000000e+03,5.486964225769042969e+00,4.555754363536834717e-02
6.451000000000000000e+03,5.485650539398193359e+00,4.554292187094688416e-02
6.452000000000000000e+03,5.483502388000488281e+00,4.551799967885017395e-02
6.453000000000000000e+03,5.482037067413330078e+00,4.550390318036079407e-02
6.454000000000000000e+03,5.481144905090332031e+00,4.548302665352821350e-02
6.455000000000000000e+03,5.480415344238281250e+00,4.546399042010307312e-02
6.456000000000000000e+03,5.479920864105224609e+00,4.545593261718750000e-02
6.457000000000000000e+03,5.479362010955810547e+00,4.539221525192260742e-02
6.458000000000000000e+03,2.358226394653320312e+01,4.448541253805160522e-02
6.459000000000000000e+03,5.608367919921875000e+00,4.527941346168518066e-02
6.460000000000000000e+03,5.478720664978027344e+00,4.538506641983985901e-02
6.461000000000000000e+03,5.477972984313964844e+00,4.539285227656364441e-02
6.462000000000000000e+03,5.476842880249023438e+00,4.538140445947647095e-02
6.463000000000000000e+03,5.475928306579589844e+00,4.536257311701774597e-02
6.464000000000000000e+03,5.475094795227050781e+00,4.535178840160369873e-02
6.465000000000000000e+03,5.474540710449218750e+00,4.534466564655303955e-02
6.466000000000000000e+03,5.473940849304199219e+00,4.535036906599998474e-02
6.467000000000000000e+03,5.473403453826904297e+00,4.534608125686645508e-02
6.468000000000000000e+03,5.472128868103027344e+00,4.537083953619003296e-02
6.469000000000000000e+03,5.470836639404296875e+00,4.536359012126922607e-02
6.470000000000000000e+03,5.468004703521728516e+00,4.537320137023925781e-02
6.471000000000000000e+03,5.473686218261718750e+00,4.544303938746452332e-02
6.472000000000000000e+03,5.467747211456298828e+00,4.538478329777717590e-02
6.473000000000000000e+03,5.482027530670166016e+00,4.542567953467369080e-02
