Iter,Loss,L2
3.880000000000000000e+02,1.209831330925226212e-03,1.668708026409149170e-01
3.890000000000000000e+02,1.204108586534857750e-03,1.647412627935409546e-01
3.900000000000000000e+02,1.195396995171904564e-03,1.625992655754089355e-01
3.910000000000000000e+02,1.187948975712060928e-03,1.615704447031021118e-01
3.920000000000000000e+02,1.183313783258199692e-03,1.604292243719100952e-01
3.930000000000000000e+02,1.179698854684829712e-03,1.596449017524719238e-01
3.940000000000000000e+02,1.176776830106973648e-03,1.590126305818557739e-01
3.950000000000000000e+02,1.171180978417396545e-03,1.578551679849624634e-01
3.960000000000000000e+02,1.163432491011917591e-03,1.571479588747024536e-01
3.970000000000000000e+02,1.151967095211148262e-03,1.559126377105712891e-01
3.980000000000000000e+02,1.140449661761522293e-03,1.564762443304061890e-01
3.990000000000000000e+02,1.125708688050508499e-03,1.560008525848388672e-01
4.000000000000000000e+02,1.106678158976137638e-03,1.613408029079437256e-01
4.010000000000000000e+02,1.135339378379285336e-03,1.603549569845199585e-01
4.020000000000000000e+02,1.101016183383762836e-03,1.610385030508041382e-01
4.030000000000000000e+02,1.093382947146892548e-03,1.618615537881851196e-01
4.040000000000000000e+02,1.085633644834160805e-03,1.616331338882446289e-01
4.050000000000000000e+02,1.080330926924943924e-03,1.635870337486267090e-01
4.060000000000000000e+02,1.070033875294029713e-03,1.614722460508346558e-01
4.070000000000000000e+02,1.055402215570211411e-03,1.609533578157424927e-01
4.080000000000000000e+02,1.033608801662921906e-03,1.601994931697845459e-01
4.090000000000000000e+02,1.018454204313457012e-03,1.585178226232528687e-01
4.100000000000000000e+02,1.000325311906635761e-03,1.573516875505447388e-01
4.110000000000000000e+02,9.934287518262863159e-04,1.569088399410247803e-01
4.120000000000000000e+02,9.894191753119230270e-04,1.574054807424545288e-01
4.130000000000000000e+02,9.816264500841498375e-04,1.578219234943389893e-01
4.140000000000000000e+02,9.792784694582223892e-04,1.580236852169036865e-01
4.150000000000000000e+02,9.766415460035204887e-04,1.582085937261581421e-01
4.160000000000000000e+02,9.747557342052459717e-04,1.583147943019866943e-01
4.170000000000000000e+02,9.732589824125170708e-04,1.581582129001617432e-01
4.180000000000000000e+02,9.717521606944501400e-04,1.580432206392288208e-01
4.190000000000000000e+02,9.694240288808941841e-04,1.579835414886474609e-01
4.200000000000000000e+02,9.647991973906755447e-04,1.578575670719146729e-01
4.210000000000000000e+02,9.567626984789967537e-04,1.579822897911071777e-01
4.220000000000000000e+02,9.451420046389102936e-04,1.566508263349533081e-01
4.230000000000000000e+02,9.313118644058704376e-04,1.566809713840484619e-01
4.240000000000000000e+02,9.141748305410146713e-04,1.565710008144378662e-01
4.250000000000000000e+02,9.022453450597822666e-04,1.560710817575454712e-01
4.260000000000000000e+02,8.879000088199973106e-04,1.551456749439239502e-01
4.270000000000000000e+02,8.799616480246186256e-04,1.540903747081756592e-01
4.280000000000000000e+02,8.715980220586061478e-04,1.540409028530120850e-01
4.290000000000000000e+02,8.660251623950898647e-04,1.537530720233917236e-01
4.300000000000000000e+02,8.624698966741561890e-04,1.537115424871444702e-01
4.310000000000000000e+02,8.580131689086556435e-04,1.534307897090911865e-01
4.320000000000000000e+02,8.514289511367678642e-04,1.526192873716354370e-01
4.330000000000000000e+02,8.459828095510601997e-04,1.517503857612609863e-01
4.340000000000000000e+02,8.437030483037233353e-04,1.491972953081130981e-01
4.350000000000000000e+02,8.291936246678233147e-04,1.474775969982147217e-01
4.360000000000000000e+02,8.185391779989004135e-04,1.489727199077606201e-01
4.370000000000000000e+02,8.119365666061639786e-04,1.490972936153411865e-01
4.380000000000000000e+02,8.058086968958377838e-04,1.485324501991271973e-01
4.390000000000000000e+02,8.023771224543452263e-04,1.477133184671401978e-01
4.400000000000000000e+02,8.006655843928456306e-04,1.475334316492080688e-01
4.410000000000000000e+02,7.982592796906828880e-04,1.477709263563156128e-01
4.420000000000000000e+02,7.955221226438879967e-04,1.485202014446258545e-01
4.430000000000000000e+02,7.920844363979995251e-04,1.492832005023956299e-01
4.440000000000000000e+02,7.873113499954342842e-04,1.499420702457427979e-01
4.450000000000000000e+02,7.766516646370291710e-04,1.508736908435821533e-01
4.460000000000000000e+02,7.663489086553454399e-04,1.506047099828720093e-01
4.470000000000000000e+02,7.502846419811248779e-04,1.504534482955932617e-01
4.480000000000000000e+02,7.394482381641864777e-04,1.481291949748992920e-01
4.490000000000000000e+02,7.319569704122841358e-04,1.472771018743515015e-01
4.500000000000000000e+02,7.271432550624012947e-04,1.472505331039428711e-01
4.510000000000000000e+02,7.232230273075401783e-04,1.477664262056350708e-01
4.520000000000000000e+02,7.204646826721727848e-04,1.472106426954269409e-01
4.530000000000000000e+02,7.183924899436533451e-04,1.472414433956146240e-01
4.540000000000000000e+02,7.159263477660715580e-04,1.471959352493286133e-01
4.550000000000000000e+02,7.125387201085686684e-04,1.477692425251007080e-01
4.560000000000000000e+02,7.076626643538475037e-04,1.481694877147674561e-01
4.570000000000000000e+02,7.025809609331190586e-04,1.487814188003540039e-01
4.580000000000000000e+02,6.976670701988041401e-04,1.492575109004974365e-01
4.590000000000000000e+02,6.924809422343969345e-04,1.495991349220275879e-01
4.600000000000000000e+02,6.851979414932429790e-04,1.502690017223358154e-01
4.610000000000000000e+02,6.769992178305983543e-04,1.507934033870697021e-01
4.620000000000000000e+02,6.673001335002481937e-04,1.517525017261505127e-01
4.630000000000000000e+02,6.561846239492297173e-04,1.528981924057006836e-01
4.640000000000000000e+02,6.498200818896293640e-04,1.538768112659454346e-01
4.650000000000000000e+02,6.461606826633214951e-04,1.541847884654998779e-01
4.660000000000000000e+02,6.427781772799789906e-04,1.543919742107391357e-01
4.670000000000000000e+02,6.395764066837728024e-04,1.541299670934677124e-01
4.680000000000000000e+02,6.359672988764941692e-04,1.529286950826644897e-01
4.690000000000000000e+02,6.322143599390983582e-04,1.516176909208297729e-01
4.700000000000000000e+02,6.282316753640770912e-04,1.499495953321456909e-01
4.710000000000000000e+02,6.243293173611164093e-04,1.479502022266387939e-01
4.720000000000000000e+02,6.194721208885312080e-04,1.464895904064178467e-01
4.730000000000000000e+02,6.134018767625093460e-04,1.444991081953048706e-01
4.740000000000000000e+02,6.100130267441272736e-04,1.428207159042358398e-01
4.750000000000000000e+02,6.070205126889050007e-04,1.416731327772140503e-01
4.760000000000000000e+02,6.043226458132266998e-04,1.399487107992172241e-01
4.770000000000000000e+02,5.996443796902894974e-04,1.371088624000549316e-01
4.780000000000000000e+02,5.972672952339053154e-04,1.325639784336090088e-01
4.790000000000000000e+02,6.454425747506320477e-04,1.199865266680717468e-01
4.800000000000000000e+02,5.917833186686038971e-04,1.294974684715270996e-01
4.810000000000000000e+02,5.875808419659733772e-04,1.307410746812820435e-01
4.820000000000000000e+02,5.757146282121539116e-04,1.273350864648818970e-01
4.830000000000000000e+02,5.675254506058990955e-04,1.205102950334548950e-01
4.840000000000000000e+02,5.498250247910618782e-04,1.209966242313385010e-01
4.850000000000000000e+02,5.319808260537683964e-04,1.109786853194236755e-01
4.860000000000000000e+02,5.138653796166181564e-04,1.027731150388717651e-01
4.870000000000000000e+02,5.025602295063436031e-04,9.994025528430938721e-02
4.880000000000000000e+02,4.956963239237666130e-04,9.866461902856826782e-02
4.890000000000000000e+02,4.871163982897996902e-04,9.241147339344024658e-02
4.900000000000000000e+02,4.829937533941119909e-04,8.585186302661895752e-02
4.910000000000000000e+02,4.811857652384787798e-04,8.699434995651245117e-02
4.920000000000000000e+02,4.805249918717890978e-04,8.757667243480682373e-02
4.930000000000000000e+02,4.800174501724541187e-04,8.790092915296554565e-02
4.940000000000000000e+02,4.795729473698884249e-04,8.709569275379180908e-02
4.950000000000000000e+02,4.788251535501331091e-04,8.839127421379089355e-02
4.960000000000000000e+02,4.778788425028324127e-04,8.893942087888717651e-02
4.970000000000000000e+02,4.759898874908685684e-04,8.911466598510742188e-02
4.980000000000000000e+02,4.746548365801572800e-04,9.156128019094467163e-02
4.990000000000000000e+02,4.690504283644258976e-04,8.873594552278518677e-02
5.000000000000000000e+02,4.635406949091702700e-04,8.587706834077835083e-02
5.010000000000000000e+02,4.564343253150582314e-04,8.250556886196136475e-02
5.020000000000000000e+02,4.486623802222311497e-04,7.851209491491317749e-02
5.030000000000000000e+02,4.346437053754925728e-04,6.615331023931503296e-02
5.040000000000000000e+02,4.466715618036687374e-04,4.643963277339935303e-02
5.050000000000000000e+02,4.303476307541131973e-04,5.929978564381599426e-02
5.060000000000000000e+02,4.184920690022408962e-04,5.654272437095642090e-02
5.070000000000000000e+02,4.094004689250141382e-04,5.137296393513679504e-02
5.080000000000000000e+02,4.045165260322391987e-04,5.101761221885681152e-02
5.090000000000000000e+02,4.020412743557244539e-04,4.819734022021293640e-02
5.100000000000000000e+02,4.015416780021041632e-04,4.643289744853973389e-02
5.110000000000000000e+02,3.983260539826005697e-04,4.398292303085327148e-02
5.120000000000000000e+02,3.961648326367139816e-04,4.130141064524650574e-02
5.130000000000000000e+02,3.925098280888050795e-04,3.804670646786689758e-02
5.140000000000000000e+02,3.887685015797615051e-04,3.725113719701766968e-02
5.150000000000000000e+02,3.825605672318488359e-04,3.552646934986114502e-02
5.160000000000000000e+02,3.799461410380899906e-04,3.777862712740898132e-02
5.170000000000000000e+02,3.786728775594383478e-04,3.329919651150703430e-02
5.180000000000000000e+02,3.769881150219589472e-04,3.499549999833106995e-02
5.190000000000000000e+02,3.743200213648378849e-04,3.503710404038429260e-02
5.200000000000000000e+02,3.727695439010858536e-04,3.436462953686714172e-02
5.210000000000000000e+02,3.706909483298659325e-04,3.323130309581756592e-02
5.220000000000000000e+02,3.692044410854578018e-04,3.253142163157463074e-02
5.230000000000000000e+02,3.674782346934080124e-04,3.287266194820404053e-02
5.240000000000000000e+02,3.659012727439403534e-04,3.320061042904853821e-02
5.250000000000000000e+02,3.637011686805635691e-04,3.354423120617866516e-02
5.260000000000000000e+02,3.603700024541467428e-04,3.379137441515922546e-02
5.270000000000000000e+02,3.552393754944205284e-04,3.404874727129936218e-02
5.280000000000000000e+02,3.485303604975342751e-04,3.413075953722000122e-02
5.290000000000000000e+02,3.419576678425073624e-04,3.452917188405990601e-02
5.300000000000000000e+02,3.410581266507506371e-04,3.496007993817329407e-02
5.310000000000000000e+02,3.382558352313935757e-04,3.476272150874137878e-02
5.320000000000000000e+02,3.336548106744885445e-04,3.523769974708557129e-02
5.330000000000000000e+02,3.315888461656868458e-04,3.525321558117866516e-02
5.340000000000000000e+02,3.299315576441586018e-04,3.518895059823989868e-02
5.350000000000000000e+02,3.281356766819953918e-04,3.460417315363883972e-02
5.360000000000000000e+02,3.261157835368067026e-04,3.404771909117698669e-02
5.370000000000000000e+02,3.252601600252091885e-04,3.348190337419509888e-02
5.380000000000000000e+02,3.230752190575003624e-04,3.260741382837295532e-02
5.390000000000000000e+02,3.216318145859986544e-04,3.267315402626991272e-02
5.400000000000000000e+02,3.203301166649907827e-04,3.238382190465927124e-02
5.410000000000000000e+02,3.193927695974707603e-04,3.192328661680221558e-02
5.420000000000000000e+02,3.183559456374496222e-04,3.198033943772315979e-02
5.430000000000000000e+02,3.170453419443219900e-04,3.172686323523521423e-02
5.440000000000000000e+02,3.157016471959650517e-04,3.145776316523551941e-02
5.450000000000000000e+02,3.147554816678166389e-04,3.137176483869552612e-02
5.460000000000000000e+02,3.136772720608860254e-04,3.112005442380905151e-02
5.470000000000000000e+02,3.125858202110975981e-04,3.115247935056686401e-02
5.480000000000000000e+02,3.114689025096595287e-04,3.103866800665855408e-02
5.490000000000000000e+02,3.100470057688653469e-04,3.061511367559432983e-02
5.500000000000000000e+02,3.090389363933354616e-04,3.053794056177139282e-02
5.510000000000000000e+02,3.077572910115122795e-04,3.025089949369430542e-02
5.520000000000000000e+02,3.058337606489658356e-04,2.987110428512096405e-02
5.530000000000000000e+02,3.039317671209573746e-04,2.998668700456619263e-02
5.540000000000000000e+02,3.024454053957015276e-04,2.994044683873653412e-02
5.550000000000000000e+02,3.011150984093546867e-04,3.044120222330093384e-02
5.560000000000000000e+02,2.996491384692490101e-04,3.051462396979331970e-02
5.570000000000000000e+02,2.961922436952590942e-04,3.068438731133937836e-02
5.580000000000000000e+02,2.936640812549740076e-04,3.081644140183925629e-02
5.590000000000000000e+02,2.895798534154891968e-04,3.081246092915534973e-02
5.600000000000000000e+02,2.855438797269016504e-04,3.078041784465312958e-02
5.610000000000000000e+02,2.815460902638733387e-04,3.051633946597576141e-02
5.620000000000000000e+02,2.785546239465475082e-04,3.044404089450836182e-02
5.630000000000000000e+02,2.766583056654781103e-04,2.988284267485141754e-02
5.640000000000000000e+02,2.753213921096175909e-04,2.999701723456382751e-02
5.650000000000000000e+02,2.738831099122762680e-04,3.009328432381153107e-02
5.660000000000000000e+02,2.725990489125251770e-04,3.001663088798522949e-02
5.670000000000000000e+02,2.709294494707137346e-04,2.990781515836715698e-02
5.680000000000000000e+02,2.692950656637549400e-04,2.949388325214385986e-02
5.690000000000000000e+02,2.681140904314815998e-04,2.916010282933712006e-02
5.700000000000000000e+02,2.671051770448684692e-04,2.894897013902664185e-02
5.710000000000000000e+02,2.664156490936875343e-04,2.893171645700931549e-02
5.720000000000000000e+02,2.664789790287613869e-04,2.938923425972461700e-02
5.730000000000000000e+02,2.658019948285073042e-04,2.915131486952304840e-02
5.740000000000000000e+02,2.646694483701139688e-04,2.941324934363365173e-02
5.750000000000000000e+02,2.637700235936790705e-04,2.984662726521492004e-02
5.760000000000000000e+02,2.625706256367266178e-04,3.035979531705379486e-02
5.770000000000000000e+02,2.609727671369910240e-04,3.099785931408405304e-02
5.780000000000000000e+02,2.585978363640606403e-04,3.161414712667465210e-02
5.790000000000000000e+02,2.557836123742163181e-04,3.255021199584007263e-02
5.800000000000000000e+02,2.535744279157370329e-04,3.285370394587516785e-02
5.810000000000000000e+02,2.510927442926913500e-04,3.297444805502891541e-02
5.820000000000000000e+02,2.496912493370473385e-04,3.231528028845787048e-02
5.830000000000000000e+02,2.460029791109263897e-04,3.208390623331069946e-02
5.840000000000000000e+02,2.424544363748282194e-04,3.229628503322601318e-02
5.850000000000000000e+02,2.377648052060976624e-04,3.154912218451499939e-02
5.860000000000000000e+02,2.352962328586727381e-04,3.050769679248332977e-02
5.870000000000000000e+02,2.342209336347877979e-04,2.943735197186470032e-02
5.880000000000000000e+02,2.329680428374558687e-04,2.813722565770149231e-02
5.890000000000000000e+02,2.321064093848690391e-04,2.736205048859119415e-02
5.900000000000000000e+02,2.314943703822791576e-04,2.719120122492313385e-02
5.910000000000000000e+02,2.309247793164104223e-04,2.764007076621055603e-02
5.920000000000000000e+02,2.359004865866154432e-04,3.091435693204402924e-02
5.930000000000000000e+02,2.304892113897949457e-04,2.836419828236103058e-02
5.940000000000000000e+02,2.295110607519745827e-04,2.892506122589111328e-02
5.950000000000000000e+02,2.288096147822216153e-04,2.934601157903671265e-02
5.960000000000000000e+02,2.284005458932369947e-04,2.927500382065773010e-02
5.970000000000000000e+02,2.276682935189455748e-04,2.889184094965457916e-02
5.980000000000000000e+02,2.313469449291005731e-04,2.788942120969295502e-02
5.990000000000000000e+02,2.274633734486997128e-04,2.869183756411075592e-02
6.000000000000000000e+02,2.267970412503927946e-04,2.815797366201877594e-02
