Iter,Loss,L2
2.604000000000000000e+03,5.477052764035761356e-05,2.099041454493999481e-02
2.605000000000000000e+03,5.473523924592882395e-05,2.072974108159542084e-02
2.606000000000000000e+03,5.477401282405480742e-05,2.109665423631668091e-02
2.607000000000000000e+03,5.471803160617128015e-05,2.086268179118633270e-02
2.608000000000000000e+03,5.468752715387381613e-05,2.069205790758132935e-02
2.609000000000000000e+03,5.467318987939506769e-05,2.065110206604003906e-02
2.610000000000000000e+03,5.464199057314544916e-05,2.061226591467857361e-02
2.611000000000000000e+03,5.460649845190346241e-05,2.058152854442596436e-02
2.612000000000000000e+03,5.456913640955463052e-05,2.060997299849987030e-02
2.613000000000000000e+03,5.451091419672593474e-05,2.069040015339851379e-02
2.614000000000000000e+03,5.445297938422299922e-05,2.102597057819366455e-02
2.615000000000000000e+03,5.439572487375698984e-05,2.141035534441471100e-02
2.616000000000000000e+03,5.435067578218877316e-05,2.164093032479286194e-02
2.617000000000000000e+03,5.431232420960441232e-05,2.167218923568725586e-02
2.618000000000000000e+03,5.428239455795846879e-05,2.155339717864990234e-02
2.619000000000000000e+03,5.425641575129702687e-05,2.143075875937938690e-02
2.620000000000000000e+03,5.420460365712642670e-05,2.153393626213073730e-02
2.621000000000000000e+03,5.417109059635549784e-05,2.138652838766574860e-02
2.622000000000000000e+03,5.414033512352034450e-05,2.136997692286968231e-02
2.623000000000000000e+03,5.411117308540269732e-05,2.126249670982360840e-02
2.624000000000000000e+03,5.410137600847519934e-05,2.119537815451622009e-02
2.625000000000000000e+03,5.408789002103731036e-05,2.112054452300071716e-02
2.626000000000000000e+03,5.407642311183735728e-05,2.109050750732421875e-02
2.627000000000000000e+03,5.406231503002345562e-05,2.110609784722328186e-02
2.628000000000000000e+03,5.404536204878240824e-05,2.114733308553695679e-02
2.629000000000000000e+03,5.402234819484874606e-05,2.119689062237739563e-02
2.630000000000000000e+03,5.399031215347349644e-05,2.121535129845142365e-02
2.631000000000000000e+03,5.396516280598007143e-05,2.119066193699836731e-02
2.632000000000000000e+03,5.406683339970186353e-05,2.084350399672985077e-02
2.633000000000000000e+03,5.395388870965689421e-05,2.110546641051769257e-02
2.634000000000000000e+03,5.392749153543263674e-05,2.105282805860042572e-02
2.635000000000000000e+03,5.390237492974847555e-05,2.097075991332530975e-02
2.636000000000000000e+03,5.403513205237686634e-05,2.121715806424617767e-02
2.637000000000000000e+03,5.387361306929960847e-05,2.104222215712070465e-02
2.638000000000000000e+03,5.382366362027823925e-05,2.113072387874126434e-02
2.639000000000000000e+03,5.377323759603314102e-05,2.118935436010360718e-02
2.640000000000000000e+03,5.374675674829632044e-05,2.119974978268146515e-02
2.641000000000000000e+03,5.371794031816534698e-05,2.119308896362781525e-02
2.642000000000000000e+03,5.369474820327013731e-05,2.120197564363479614e-02
2.643000000000000000e+03,5.382972449297085404e-05,2.087521925568580627e-02
2.644000000000000000e+03,5.368396887206472456e-05,2.112654224038124084e-02
2.645000000000000000e+03,5.364293610909953713e-05,2.124630846083164215e-02
2.646000000000000000e+03,5.360136856324970722e-05,2.134083956480026245e-02
2.647000000000000000e+03,5.352163861971348524e-05,2.144101820886135101e-02
2.648000000000000000e+03,5.347120168153196573e-05,2.133280597627162933e-02
2.649000000000000000e+03,5.341458017937839031e-05,2.117770351469516754e-02
2.650000000000000000e+03,5.385165059124119580e-05,2.011566050350666046e-02
2.651000000000000000e+03,5.339730705600231886e-05,2.099933102726936340e-02
2.652000000000000000e+03,5.330187923391349614e-05,2.080511674284934998e-02
2.653000000000000000e+03,5.322931247064843774e-05,2.070235647261142731e-02
2.654000000000000000e+03,5.317510294844396412e-05,2.065422758460044861e-02
2.655000000000000000e+03,5.312454231898300350e-05,2.058931998908519745e-02
2.656000000000000000e+03,5.308535037329420447e-05,2.054186537861824036e-02
2.657000000000000000e+03,5.319806587067432702e-05,2.003038860857486725e-02
2.658000000000000000e+03,5.305738159222528338e-05,2.038025297224521637e-02
2.659000000000000000e+03,5.302185672917403281e-05,2.028933726251125336e-02
2.660000000000000000e+03,5.297605457599274814e-05,2.006395161151885986e-02
2.661000000000000000e+03,5.295446680975146592e-05,1.998025923967361450e-02
2.662000000000000000e+03,5.292149944580160081e-05,1.994040980935096741e-02
2.663000000000000000e+03,5.311888162395916879e-05,2.007075399160385132e-02
2.664000000000000000e+03,5.291312118060886860e-05,1.996069587767124176e-02
2.665000000000000000e+03,5.288744068820960820e-05,2.018886804580688477e-02
2.666000000000000000e+03,5.290500121191143990e-05,2.035392820835113525e-02
2.667000000000000000e+03,5.286935265758074820e-05,2.025747485458850861e-02
2.668000000000000000e+03,5.285295628709718585e-05,2.031959965825080872e-02
2.669000000000000000e+03,5.278753451420925558e-05,2.051925659179687500e-02
2.670000000000000000e+03,5.272471025818958879e-05,2.054925635457038879e-02
2.671000000000000000e+03,5.303850775817409158e-05,2.134342491626739502e-02
2.672000000000000000e+03,5.268448148854076862e-05,2.075186744332313538e-02
2.673000000000000000e+03,5.259980753180570900e-05,2.069550938904285431e-02
2.674000000000000000e+03,5.246815635473467410e-05,2.072479575872421265e-02
2.675000000000000000e+03,5.230808528722263873e-05,2.084847167134284973e-02
2.676000000000000000e+03,5.211602547205984592e-05,2.089380659162998199e-02
2.677000000000000000e+03,5.192941171117126942e-05,2.103755995631217957e-02
2.678000000000000000e+03,5.176460035727359354e-05,2.145322598516941071e-02
2.679000000000000000e+03,5.159752254257909954e-05,2.170363627374172211e-02
2.680000000000000000e+03,5.149300341145135462e-05,2.164540626108646393e-02
2.681000000000000000e+03,5.138949200045317411e-05,2.172143757343292236e-02
2.682000000000000000e+03,5.128084376337938011e-05,2.175670117139816284e-02
2.683000000000000000e+03,5.118481203680858016e-05,2.197757735848426819e-02
2.684000000000000000e+03,5.155228063813410699e-05,2.129195071756839752e-02
2.685000000000000000e+03,5.109829362481832504e-05,2.176699787378311157e-02
2.686000000000000000e+03,5.096522363601252437e-05,2.189604565501213074e-02
2.687000000000000000e+03,5.080680421087890863e-05,2.200713381171226501e-02
2.688000000000000000e+03,5.074897489976137877e-05,2.196502871811389923e-02
2.689000000000000000e+03,5.069279723102226853e-05,2.191459015011787415e-02
2.690000000000000000e+03,5.065115692559629679e-05,2.187708392739295959e-02
2.691000000000000000e+03,5.061525007477030158e-05,2.185644954442977905e-02
2.692000000000000000e+03,5.058187889517284930e-05,2.187665551900863647e-02
2.693000000000000000e+03,5.054823122918605804e-05,2.185378596186637878e-02
2.694000000000000000e+03,5.108918048790656030e-05,2.266569621860980988e-02
2.695000000000000000e+03,5.053255881648510695e-05,2.196744084358215332e-02
2.696000000000000000e+03,5.049447645433247089e-05,2.205879241228103638e-02
2.697000000000000000e+03,5.045063880970701575e-05,2.212659269571304321e-02
2.698000000000000000e+03,5.040675387135706842e-05,2.209073863923549652e-02
2.699000000000000000e+03,5.035399226471781731e-05,2.201014757156372070e-02
2.700000000000000000e+03,5.032164335716515779e-05,2.189648710191249847e-02
2.701000000000000000e+03,5.030008469475433230e-05,2.179927192628383636e-02
2.702000000000000000e+03,5.028632949688471854e-05,2.178906463086605072e-02
2.703000000000000000e+03,5.027759470976889133e-05,2.180374227464199066e-02
2.704000000000000000e+03,5.026274448027834296e-05,2.191109955310821533e-02
2.705000000000000000e+03,5.029803287470713258e-05,2.190276607871055603e-02
2.706000000000000000e+03,5.025899008614942431e-05,2.190867066383361816e-02
2.707000000000000000e+03,5.025991777074523270e-05,2.266697771847248077e-02
2.708000000000000000e+03,5.023373523727059364e-05,2.228383906185626984e-02
2.709000000000000000e+03,5.021701508667320013e-05,2.226307429373264313e-02
2.710000000000000000e+03,5.018841329729184508e-05,2.223405428230762482e-02
2.711000000000000000e+03,5.017407238483428955e-05,2.223995700478553772e-02
2.712000000000000000e+03,5.014818816562183201e-05,2.236725948750972748e-02
2.713000000000000000e+03,5.014030466554686427e-05,2.247967943549156189e-02
2.714000000000000000e+03,5.011210669181309640e-05,2.235031686723232269e-02
2.715000000000000000e+03,5.010213135392405093e-05,2.241908200085163116e-02
2.716000000000000000e+03,5.007009531254880130e-05,2.241545729339122772e-02
2.717000000000000000e+03,5.004775812267325819e-05,2.244078740477561951e-02
2.718000000000000000e+03,5.000778037356212735e-05,2.247399091720581055e-02
2.719000000000000000e+03,4.995334893465042114e-05,2.245860360562801361e-02
2.720000000000000000e+03,4.991671085008420050e-05,2.238997258245944977e-02
2.721000000000000000e+03,4.989283479517325759e-05,2.220974117517471313e-02
2.722000000000000000e+03,4.987206557416357100e-05,2.209741622209548950e-02
2.723000000000000000e+03,4.985859050066210330e-05,2.203482389450073242e-02
2.724000000000000000e+03,4.983811959391459823e-05,2.204294130206108093e-02
2.725000000000000000e+03,4.988770524505525827e-05,2.195290103554725647e-02
2.726000000000000000e+03,4.983125108992680907e-05,2.201887778937816620e-02
2.727000000000000000e+03,4.989999797544442117e-05,2.228023111820220947e-02
2.728000000000000000e+03,4.980678932042792439e-05,2.211020328104496002e-02
2.729000000000000000e+03,4.977560456609353423e-05,2.215752750635147095e-02
2.730000000000000000e+03,4.967979475622996688e-05,2.252431772649288177e-02
2.731000000000000000e+03,4.964119580108672380e-05,2.243259921669960022e-02
2.732000000000000000e+03,4.960183650837279856e-05,2.235670387744903564e-02
2.733000000000000000e+03,4.955239273840561509e-05,2.229064516723155975e-02
2.734000000000000000e+03,4.948164860252290964e-05,2.238742820918560028e-02
2.735000000000000000e+03,4.939292193739674985e-05,2.261210605502128601e-02
2.736000000000000000e+03,4.936114419251680374e-05,2.270936407148838043e-02
2.737000000000000000e+03,4.932167576043866575e-05,2.270469255745410919e-02
2.738000000000000000e+03,4.928217094857245684e-05,2.268816903233528137e-02
2.739000000000000000e+03,4.923754022456705570e-05,2.259184606373310089e-02
2.740000000000000000e+03,4.920692299492657185e-05,2.251808531582355499e-02
2.741000000000000000e+03,4.915934187010861933e-05,2.246240526437759399e-02
2.742000000000000000e+03,4.912225995212793350e-05,2.234423160552978516e-02
2.743000000000000000e+03,5.747366594732739031e-05,2.523314021527767181e-02
2.744000000000000000e+03,4.910699499305337667e-05,2.245653048157691956e-02
2.745000000000000000e+03,4.901843931293115020e-05,2.234695479273796082e-02
2.746000000000000000e+03,4.893865116173401475e-05,2.224785462021827698e-02
2.747000000000000000e+03,4.886341412202455103e-05,2.231941372156143188e-02
2.748000000000000000e+03,4.881279164692386985e-05,2.243563160300254822e-02
2.749000000000000000e+03,4.875012746197171509e-05,2.262144908308982849e-02
2.750000000000000000e+03,4.872031422564759851e-05,2.261888608336448669e-02
2.751000000000000000e+03,4.869295662501826882e-05,2.258503437042236328e-02
2.752000000000000000e+03,4.865456867264583707e-05,2.259647473692893982e-02
2.753000000000000000e+03,4.861950219492428005e-05,2.271506935358047485e-02
2.754000000000000000e+03,4.861144043388776481e-05,2.311521396040916443e-02
2.755000000000000000e+03,5.150439756107516587e-05,2.518895640969276428e-02
2.756000000000000000e+03,4.859413456870242953e-05,2.331781946122646332e-02
2.757000000000000000e+03,4.852320125792175531e-05,2.320050261914730072e-02
2.758000000000000000e+03,4.847685340791940689e-05,2.318543009459972382e-02
2.759000000000000000e+03,4.843287024414166808e-05,2.337958104908466339e-02
2.760000000000000000e+03,4.837775850319303572e-05,2.357735298573970795e-02
2.761000000000000000e+03,4.832813283428549767e-05,2.378663234412670135e-02
2.762000000000000000e+03,4.827417433261871338e-05,2.386421523988246918e-02
2.763000000000000000e+03,4.822097253054380417e-05,2.383292093873023987e-02
2.764000000000000000e+03,4.817860826733522117e-05,2.366128377616405487e-02
2.765000000000000000e+03,4.815236388822086155e-05,2.355878241360187531e-02
2.766000000000000000e+03,4.813527630176395178e-05,2.353798598051071167e-02
2.767000000000000000e+03,4.812338374904356897e-05,2.382230572402477264e-02
2.768000000000000000e+03,4.806393189937807620e-05,2.376852370798587799e-02
2.769000000000000000e+03,4.799251109943725169e-05,2.373466826975345612e-02
2.770000000000000000e+03,4.785092460224404931e-05,2.362301386892795563e-02
2.771000000000000000e+03,4.774295666720718145e-05,2.361543662846088409e-02
2.772000000000000000e+03,4.764453478856012225e-05,2.355164103209972382e-02
2.773000000000000000e+03,4.758278373628854752e-05,2.360148914158344269e-02
2.774000000000000000e+03,4.756758789881132543e-05,2.378815412521362305e-02
2.775000000000000000e+03,4.748509309138171375e-05,2.395841851830482483e-02
2.776000000000000000e+03,4.745255864690989256e-05,2.412061579525470734e-02
2.777000000000000000e+03,4.740744043374434114e-05,2.438165061175823212e-02
2.778000000000000000e+03,4.734763206215575337e-05,2.482622861862182617e-02
2.779000000000000000e+03,4.729580541606992483e-05,2.503650821745395660e-02
2.780000000000000000e+03,4.742168675875291228e-05,2.429599687457084656e-02
2.781000000000000000e+03,4.723798338091000915e-05,2.476625144481658936e-02
2.782000000000000000e+03,4.713718954008072615e-05,2.453480288386344910e-02
2.783000000000000000e+03,4.704016464529559016e-05,2.410756610333919525e-02
2.784000000000000000e+03,4.687775799538940191e-05,2.338625118136405945e-02
2.785000000000000000e+03,4.678079858422279358e-05,2.319762855768203735e-02
2.786000000000000000e+03,4.668839028454385698e-05,2.320666797459125519e-02
2.787000000000000000e+03,4.662009450839832425e-05,2.341879531741142273e-02
2.788000000000000000e+03,4.655769589589908719e-05,2.360893040895462036e-02
2.789000000000000000e+03,4.649413313018158078e-05,2.365430071949958801e-02
2.790000000000000000e+03,4.692584479926154017e-05,2.288222126662731171e-02
2.791000000000000000e+03,4.648383037419989705e-05,2.354439161717891693e-02
2.792000000000000000e+03,4.645952503778971732e-05,2.347462438046932220e-02
2.793000000000000000e+03,4.638463724404573441e-05,2.330385148525238037e-02
2.794000000000000000e+03,4.633808566723018885e-05,2.313737384974956512e-02
2.795000000000000000e+03,4.628839815268293023e-05,2.287246659398078918e-02
2.796000000000000000e+03,4.620711115421727300e-05,2.267625555396080017e-02
2.797000000000000000e+03,4.609922325471416116e-05,2.256176248192787170e-02
2.798000000000000000e+03,4.954417090630158782e-05,2.292042225599288940e-02
2.799000000000000000e+03,4.609185270965099335e-05,2.257979661226272583e-02
2.800000000000000000e+03,4.603060733643360436e-05,2.299697324633598328e-02
2.801000000000000000e+03,4.607316077454015613e-05,2.271643653512001038e-02
2.802000000000000000e+03,4.596893631969578564e-05,2.287282980978488922e-02
2.803000000000000000e+03,4.589539821608923376e-05,2.312341704964637756e-02
2.804000000000000000e+03,4.583003828884102404e-05,2.332380041480064392e-02
2.805000000000000000e+03,4.579181404551491141e-05,2.328949607908725739e-02
2.806000000000000000e+03,4.575731873046606779e-05,2.322657033801078796e-02
2.807000000000000000e+03,4.571310637402348220e-05,2.309065312147140503e-02
2.808000000000000000e+03,4.593280755216255784e-05,2.335858531296253204e-02
2.809000000000000000e+03,4.566936331684701145e-05,2.316984534263610840e-02
2.810000000000000000e+03,4.557817737804725766e-05,2.332495525479316711e-02
2.811000000000000000e+03,4.548609649646095932e-05,2.350946329534053802e-02
2.812000000000000000e+03,4.538235225481912494e-05,2.376605384051799774e-02
2.813000000000000000e+03,4.531186641543172300e-05,2.392603270709514618e-02
2.814000000000000000e+03,4.525680924416519701e-05,2.390307374298572540e-02
2.815000000000000000e+03,4.520572110777720809e-05,2.381829358637332916e-02
